ID,p_Action,p_Adventure,p_Animation,p_Biography,p_Comedy,p_Crime,p_Documentary,p_Drama,p_Family,p_Fantasy,p_Film-Noir,p_History,p_Horror,p_Music,p_Musical,p_Mystery,p_News,p_Romance,p_Sci-Fi,p_Short,p_Sport,p_Thriller,p_War,p_Western
11105,0.5121217986614428,0.06630215801996771,0.01700478071214052,0.024461593668031745,0.35922302409858414,0.8395797691988242,0.020304553471140074,0.6718204207271986,0.031226067037260066,0.031407397717220745,0.04070299848221851,0.021462453282181965,0.03203657478018219,0.01622342430929677,0.023165233955545275,0.08028603114225777,0.001530713343001595,0.17706280180355438,0.06145201755073631,0.011169564446274725,0.014023773596821613,0.702702102234388,0.033857531329461656,0.016564455714312
11106,0.06795264145528916,0.11017566002971524,0.023429552984850034,0.02870438222641103,0.7892035226330518,0.07677195882619768,0.025934813132428736,0.3362525979345397,0.060668888767832205,0.03782277389854642,0.020005498974158722,0.02401947802333595,0.16881072227957278,0.03086258122000618,0.04828549793270742,0.05162723426980606,0.00159096466752535,0.2891471100340641,0.04633796896971333,0.01161467132187706,0.040582402664553624,0.15298963943172084,0.02749249207953012,0.022114134384083363
11109,0.08110052927573647,0.12309380047651017,0.04913182674678611,0.12527776073812014,0.1888410789855649,0.09630501330287008,0.5003482114845013,0.2896098230160111,0.08212989524931955,0.06555760495018031,0.014541687363724999,0.06234071997537495,0.05702416850021723,0.08463001691802936,0.043843874043045544,0.038054936208781476,0.001935298216030225,0.10047935899959529,0.04107148073761873,0.012558259730726376,0.021606568148215263,0.11426259811591455,0.0460526527651748,0.03161370651573853
11111,0.11582353811840021,0.05659126671193797,0.020276766980056045,0.02464496286191757,0.46532805932411525,0.36639772042390206,0.01827510948102965,0.4495938302402373,0.028689050475921254,0.05534473222767633,0.034218225172455916,0.02761936358920479,0.13069160908625346,0.026359990779225816,0.022972794783177528,0.21767504236154822,0.0015127487508555552,0.2708138732369136,0.05092680416616968,0.014015775065025483,0.016915153173977196,0.513146437851079,0.02164710076802083,0.024959159905895194
11112,0.23157309847221916,0.21772679609590484,0.040158295878905764,0.03053841179904134,0.1701900470283197,0.13929927747738005,0.02104788968675025,0.4454882111030736,0.15409780256395533,0.32055547182507493,0.026830699356304215,0.02273133775087359,0.2236272933414577,0.04323485078669098,0.031226185940925546,0.13022528807351197,0.00160951650284543,0.1055470772322708,0.1474646951126983,0.01042543633200282,0.02320467256115598,0.3998461845662093,0.019467843412789947,0.02380518153710756
11118,0.06574545451477748,0.060243713780295444,0.027315027507328067,0.04481688686972321,0.5936536073799139,0.10542290777654235,0.033716658510902484,0.6040762277698346,0.04536924629077056,0.046354393977191544,0.030223268716128224,0.032232170969196824,0.04647314046371302,0.04036662400531599,0.07119474614154062,0.03624222765849902,0.0015522983399834703,0.5229216867882462,0.04164521218197714,0.01052197634741837,0.024725468892411773,0.10167274443676502,0.028893384032078223,0.025776786718946575
11119,0.08888554511378674,0.06012151859957185,0.027268304646982006,0.06146875287204312,0.5239587497467212,0.12517723507632195,0.025845512133451855,0.7150004090921336,0.046248402349974044,0.05480377006301329,0.016885911176177507,0.025905754512555855,0.03612540780364605,0.04443277909773988,0.03474626495309742,0.02941531138472339,0.0015447691248535501,0.476204628582915,0.03865379642596467,0.012686799160630063,0.03037525612095286,0.10678713306278115,0.020495366700540172,0.024649166671924072
11122,0.4870131769293983,0.14488227489862865,0.027732462951667116,0.036294232576927196,0.12120913630371583,0.3484570586433299,0.028383907862152558,0.37014861178758934,0.04662600081882216,0.06106162347077663,0.025141289972276937,0.02925720410289799,0.22363314509146334,0.024277957687937148,0.01802607294334796,0.18272646713222157,0.0015601462774435149,0.10548728726892377,0.4899439656183888,0.011235663720009906,0.019659824043851457,0.5792125679038507,0.027929923991387155,0.025243548147113777
11125,0.0862634723331615,0.07764478564022026,0.024836226256893898,0.033896619603515823,0.4084288581891057,0.22628423410672793,0.018985031673542284,0.5122408919794276,0.048307986057431945,0.05574405506796798,0.035072111614245005,0.023594093685191556,0.10050722331222167,0.01929222243627171,0.04661607006768183,0.10327339596856597,0.001512894457234885,0.46960303655332847,0.04250939703530438,0.01339742562645788,0.028326793153147498,0.24501642581487476,0.02743505383195053,0.029413144707755405
11127,0.22288703192527615,0.10195227899893294,0.03506586275815489,0.061811139046273555,0.21560886997235154,0.5761169516041642,0.0377017843617633,0.5116341587525053,0.06453568977588676,0.051083415260302925,0.023585206301463053,0.042623365548858184,0.08228980544143429,0.02656455596418625,0.029813194294788146,0.10434080356842135,0.001642729024503155,0.07480951164741806,0.12724068482116235,0.012864581838445016,0.029629327543978352,0.3749813348236147,0.026685994975125134,0.02621589413947306
11129,0.14230327276407034,0.08455121538606676,0.022978639898290035,0.04707718222523706,0.18589351317208325,0.14651878409837843,0.049460795973741006,0.5171252380701589,0.052719396053623135,0.05101562631648644,0.02115444786440541,0.02397512240933958,0.21270125887303895,0.08351149279569012,0.03771161355509127,0.11711304852505638,0.0014977466757383501,0.08887627234895967,0.07348927924213294,0.01218784284288647,0.030444643940656574,0.34953241515268496,0.02716377402419027,0.02266312816046478
11139,0.054171150442166166,0.08839084121545783,0.030896203182806267,0.03461367469835823,0.6673834072914289,0.08222932088924921,0.022884756928886744,0.5848112767799603,0.06738844160083082,0.07240301340453154,0.018659905959946516,0.0367645493111274,0.06385464803882662,0.02969066085035045,0.048853613773461174,0.07870051914170198,0.00150843214056972,0.7258574695738227,0.034509655623225506,0.019550853308096583,0.01863421055259395,0.0870125928432797,0.034135397634336415,0.031727096571086716
11143,0.01776556758888704,0.02348815166231786,0.015368901827876955,0.03476411404185783,0.7378866108226834,0.10338495748828301,0.020212944438305333,0.8667726658399321,0.05346619889493222,0.03821331210394643,0.016536331861439112,0.014418810988855797,0.026055150416584967,0.04058192108697601,0.02088354198828564,0.05669454783307718,0.0014498892028284253,0.6106113107144426,0.02780674618385802,0.007273113485774585,0.0204106183172613,0.06691570533249236,0.0160475361411198,0.013826865768263662
11145,0.36365995732794765,0.29765264502807653,0.03242026087882137,0.04058537380390473,0.2010649149821349,0.06596168735106134,0.04407105688744088,0.5567145093541718,0.08118525768732383,0.057962229551637344,0.022217640122551577,0.0794920417613838,0.0349305057673488,0.021729769633753088,0.035530670661626726,0.04464147289986305,0.00155075560853462,0.2948374883631112,0.093620059959237,0.010587773126971302,0.024089798199570616,0.1490024696483604,0.4774487042334312,0.028465352150476284
11153,0.05575811453314296,0.06813217582185974,0.019041142660704953,0.023642358110284402,0.6444328507036032,0.06014252818923432,0.018536169611039308,0.5456072479780234,0.09526395568887983,0.06201161142759826,0.01362356313536603,0.018551431859472597,0.07066666467155609,0.03421040258683383,0.024572558281138766,0.05692718905477981,0.00151182133506019,0.28793653545728426,0.03757904748497652,0.00794792644508771,0.05032708884572917,0.10699863659141336,0.01930609237942825,0.015629591484370927
11155,0.06328870589046129,0.09330485122351234,0.029389516239034665,0.05783326632687017,0.326082867372691,0.13020923894322226,0.035393174390697515,0.7371410760559047,0.0760117544936002,0.079927037425758,0.023754573002128337,0.03998800741438295,0.05405367488476892,0.03557600800517821,0.037374366796316824,0.0568826275993342,0.0016338307625272598,0.4214778272617072,0.042092648925495156,0.012595643987458126,0.02158837121652482,0.12135484558680135,0.032523508126826965,0.029102234026329485
11157,0.18856208224488208,0.05837981042279507,0.017699477598453823,0.053938897317618514,0.561999765691382,0.7299650648870686,0.02696589916394635,0.5626409795071404,0.04696994403912968,0.02529169542262612,0.029933292108458798,0.02318866540799376,0.04846011446846876,0.0503011822321896,0.04009350619128696,0.08149502385857188,0.0015594685209469102,0.13769126504231088,0.04139551131951563,0.009401665390751796,0.02551520420705719,0.3177749387044513,0.017547200334131513,0.01611482842095013
11158,0.14641872671254452,0.047027930284203934,0.021586298963673527,0.08443357097642709,0.2796852484457335,0.5946146038375744,0.04847517566436628,0.5978699786827693,0.03987259548774763,0.047006632084206246,0.04394656027011938,0.028389301122472125,0.03820969600671593,0.02660236340564063,0.025590298630481068,0.2238105939525361,0.001764825759681355,0.20018084168669903,0.04011978334154456,0.01042162602273725,0.026096450765391885,0.42910983734787655,0.022819242784678305,0.018755043217892446
11165,0.26141136956902405,0.08964255291652948,0.030475574940318762,0.11003838630992258,0.3244842876967561,0.17359355314639002,0.09101659928935465,0.40535574868189433,0.06138980618710243,0.06552428169321364,0.019259651173862392,0.035770459076149834,0.0621010389629973,0.06426672411021433,0.040166785876390707,0.06962978113623147,0.0017577551659889751,0.15446506563957285,0.06386126086485125,0.01208456727382723,0.031765991124080656,0.42187789305627676,0.02834791177524748,0.017341131043586658
11166,0.03540962359736617,0.042668962418505534,0.026829625632101273,0.053822667930246454,0.5489550949791882,0.1313969958715538,0.027498583481515255,0.8199953750060045,0.07304193513008421,0.06639058452363866,0.019051387815901585,0.02144377885850677,0.04897018267725478,0.027733079903609608,0.025656672607577827,0.06355936230828971,0.001584248716035855,0.31448687070473097,0.023676967828727698,0.008976435733538735,0.01864521536464881,0.11675605726859224,0.024063547626174596,0.01395200536413847
11172,0.28604682189603403,0.054333427585133584,0.020558678643295587,0.03034816800384077,0.5272693726534596,0.786374472243726,0.030549426502964314,0.5123120837113544,0.042497551108540324,0.04008413384232571,0.042654801069544,0.024083786703260633,0.05858020128126706,0.03326051969101142,0.03141664177347529,0.08146297002096131,0.0015432233398630952,0.12347289908657115,0.04169213684917972,0.01107280366714657,0.030999472658045854,0.4534844629006075,0.022569626748628162,0.02838708724410237
11175,0.028815782071084074,0.04164338872775571,0.01771478017899367,0.05996342327281638,0.36112519551155375,0.05396072468884608,0.03297538192311791,0.687582837798848,0.03462733443539859,0.04104545708256903,0.025749907367768003,0.025808587223196344,0.036838415171905586,0.11576127121985932,0.06447506482203069,0.06563676264331159,0.00147716588730592,0.7202922180973523,0.02613640071655366,0.01003686095941056,0.018119143543671525,0.10969628714545263,0.028365240255610533,0.021385562463400835
11180,0.29301027590563095,0.12274108776226747,0.02547432431036488,0.04589967509756451,0.2647469682272837,0.16737362812050577,0.05705200536919107,0.5453235060845854,0.06202459480382304,0.049348812227998765,0.016523386210374864,0.04124464525334201,0.06083458407374283,0.03336515243847114,0.025276284253904553,0.0998136760971501,0.001651714153061425,0.12872321582816243,0.1033972100783151,0.01372782630240717,0.025215419548459902,0.39012874045737556,0.05591049774836866,0.026550617300555194
11182,0.12150595941649593,0.09174007917150506,0.026925943360630047,0.031106652708510808,0.11943711461986284,0.1229479668868453,0.02227666010102578,0.3231625853757555,0.0448351314238244,0.08822624551925254,0.030137910142455912,0.019104375987211604,0.5100133374367339,0.020073441728557892,0.021617209768376586,0.2737855373366889,0.0015505183313073252,0.09346266157432832,0.4043161529749747,0.012440343522862201,0.019760127719780498,0.5358478609539085,0.014791528768673031,0.026624770736328712
11193,0.09055494057811705,0.04740860672270053,0.018966963845918762,0.1826082128345572,0.1609543271074917,0.22145712348117824,0.18227769487884393,0.5750080452022686,0.03239267086715082,0.03678786963388143,0.027573332589646248,0.05539464674905398,0.026726176421662026,0.05417426346864504,0.02418904961899475,0.06313579597927287,0.0017901939610560002,0.21045704125097014,0.036423456516666286,0.010189107127239826,0.028219531707815958,0.19195935622835417,0.035817247043656075,0.02245457664017799
11197,0.08612747834499504,0.07266060490961973,0.02772082218324056,0.0527824703647542,0.2973975902152408,0.4263386404477142,0.042516287296067365,0.510127494041561,0.06478931619734554,0.05550355429754556,0.02342249367526744,0.027688261283596596,0.11438908249534704,0.028310432240294316,0.027011752038878095,0.2602909740854891,0.0016277712161982053,0.13216321342335455,0.06429777563032484,0.01123902138132779,0.015329787758319936,0.37127432694942586,0.02475863717357026,0.019056800857579513
11199,0.13238510851363278,0.09165063030293995,0.021437279573102905,0.025250867901851923,0.5742484749999714,0.3037256014368569,0.017789007831933178,0.4992620285829569,0.06017403551797288,0.04692664092007594,0.024645092860957785,0.019803350259276063,0.03518651284124169,0.028940582198200372,0.029793850341171137,0.03808370941591882,0.001461393080709545,0.16376115653834555,0.027722150139638906,0.010791084383853622,0.02692103137784189,0.2144691701036927,0.017961846650192553,0.19155196545742667
11201,0.3757812770188894,0.2263460424607157,0.02715125338531272,0.038403356587407844,0.13310324037294274,0.1519791980913569,0.026722884941759936,0.6044320136778647,0.053451094183246006,0.08506070269666949,0.021756667144776618,0.08047441366103153,0.060699306304404524,0.023024756071299786,0.03477900442085609,0.056875280210006963,0.0016129287663049301,0.12087775728155709,0.0866413043369459,0.012173776729174815,0.022562437298543243,0.30260773476014713,0.09094940034262702,0.07791235981801307
11202,0.16155334681067468,0.09123444229792736,0.036848569201835824,0.028918443225959115,0.24760218339255258,0.11892501589514076,0.04310806100069644,0.3201458150086123,0.07253028058072734,0.14510943067494353,0.024756065510045708,0.02648113073253808,0.27978348569395667,0.028375061939521523,0.027034676493643092,0.10474502457776988,0.0015811981963889951,0.07037185846810967,0.06009862649424064,0.015508671349593151,0.021555460108514703,0.3472121811951228,0.022401507787307127,0.02002824624234363
