ID,p_Action,p_Adventure,p_Animation,p_Biography,p_Comedy,p_Crime,p_Documentary,p_Drama,p_Family,p_Fantasy,p_Film-Noir,p_History,p_Horror,p_Music,p_Musical,p_Mystery,p_News,p_Romance,p_Sci-Fi,p_Short,p_Sport,p_Thriller,p_War,p_Western
10188,0.5324805051803917,0.39762828529246474,0.034721360011188224,0.03642922539678052,0.2641868643396746,0.10079506359248411,0.02889766168166666,0.4645138722726313,0.09765071736172881,0.0747198964186104,0.01612551777101474,0.06064073559813928,0.07249613837078561,0.02449319309558728,0.0275553290877774,0.07996571576986644,0.00158863890456042,0.13004518622376923,0.13008310578414156,0.012131812768107882,0.025679222129628643,0.40722887199525043,0.09040234246429478,0.02266358849389846
10189,0.20448373135442807,0.1093061004593969,0.02501536571942268,0.02473514276236828,0.17560695682966249,0.2830329844451965,0.02150197756545786,0.5963460277436998,0.03817024287209518,0.06640376978469265,0.03136072580729786,0.033500758364222075,0.14273627172780262,0.02598847238798624,0.021765325874743703,0.15810931493460595,0.0015316045406978001,0.16630238468088826,0.05218550727088548,0.010614667639618899,0.019857776284850942,0.39097714792246013,0.04395823016057802,0.060834520756510815
10191,0.12416053587823547,0.0571268082433216,0.019187357069578678,0.04028713562231494,0.2650077655261189,0.48861029026416014,0.02607237735111094,0.7865235536731882,0.03356100767764074,0.06038127088455368,0.028244188693382043,0.027059053967709818,0.0526685465846215,0.027181809115195597,0.02094820357926824,0.10918376901829696,0.00168781486925388,0.20985829193787578,0.03339970507786994,0.01111058343599438,0.022474627246284958,0.4083130063788707,0.021952733873956957,0.030239114945452783
10202,0.048208787804699116,0.08129298599592168,0.025727764925348878,0.03030270954401338,0.31062864813267393,0.11978703930673942,0.02772935692147256,0.6714029674165405,0.060085970177868875,0.05976677059380038,0.02350560899374184,0.0247682554048033,0.06344123722259089,0.02813186945749338,0.03022248820720768,0.07172342522587462,0.0016535654688359,0.5279971200926012,0.0741758508854425,0.010732962518127621,0.01992208329569638,0.1439963235048734,0.02366194676637242,0.02528222129224488
10209,0.0514103258004481,0.06642359492555076,0.02707227689427006,0.06065118433255962,0.3702783378477589,0.07997793808606254,0.20443688107610544,0.3572994545414403,0.0360299454411116,0.034909503499869196,0.01177729258634074,0.044288286152061096,0.10640735344882593,0.05226947843038984,0.03697901474714768,0.08097632869336888,0.00171912037701524,0.09621001663501921,0.05878749858357338,0.01167585770544202,0.03136087359139976,0.1414415607931801,0.03859450831093282,0.026951284956164362
10213,0.2569613798796685,0.2027874928093114,0.0346711554475974,0.04685278541926842,0.18901157076104602,0.08277859056609341,0.04680752547714876,0.2692212233608721,0.07625628754088554,0.08564456451595714,0.012981542583443261,0.033038333647831056,0.0998106494550251,0.04206914850760232,0.02924575857947332,0.08691376969997455,0.00162836210739596,0.0899689201075975,0.45020808973984316,0.0138687573754503,0.027429174885663363,0.320783265513731,0.03619131908569954,0.0184585717649071
10217,0.13653424422743607,0.1871612217337787,0.052562877143007516,0.0430954342119735,0.7118850360135759,0.09505695460616398,0.039074465523222156,0.4530682029880108,0.22441778411580077,0.11202538539288567,0.01296794266818442,0.02581114521338222,0.04820104591473416,0.03843861300898156,0.029398274281728042,0.05362656601201236,0.0015724612713409799,0.28281673631051163,0.09979139118932187,0.01198706057822286,0.060519462297072904,0.07300501896422866,0.02543828098954596,0.02267140698786526
10221,0.033560686142100435,0.06347832259335973,0.0224482575921409,0.05105700432927666,0.5966632366411749,0.08713374453646439,0.03462037006486142,0.6468521443982773,0.06351853482461518,0.07656566151940075,0.0219695258253761,0.018884827124697,0.04832452577510276,0.04042443150755626,0.04197656857416606,0.07388077452534848,0.0015285414788867397,0.5746244613587067,0.028263323424976443,0.009906171982002141,0.02120953073013434,0.08540302994287169,0.0205481826153306,0.01876930845216568
10227,0.10018040856041571,0.10001460034855483,0.029827380562959138,0.02875739338837654,0.23789320792257385,0.05013966830278732,0.020256544757199742,0.6340119154820942,0.03977925072357594,0.0636842772222517,0.01642303228563178,0.024273273145638458,0.37520228890623786,0.028975356761842097,0.033684658823944946,0.07853712132476454,0.00147268926932018,0.39938294607408714,0.2510262343956818,0.01304655186549952,0.01628436344423972,0.17021609073528005,0.0323365311024231,0.020779683168909657
10229,0.06344494097318598,0.06216377778926012,0.024223769222889862,0.06437751899358607,0.3761741947893133,0.2026746923739079,0.07645182404210185,0.7363804885068731,0.0630899018337624,0.04712645808475022,0.015739166967398042,0.0362556133019558,0.07068191852762873,0.04051414520916758,0.0237354972192007,0.07687453975974788,0.00154200723614172,0.17965637093281445,0.04463048278924348,0.01252925681011582,0.02890759102892186,0.12155415125267602,0.02611842527166974,0.01937567025205086
10230,0.12917123653749968,0.0761360933798515,0.02860114659995728,0.03533005167120698,0.6827585274474934,0.11222426994899842,0.04075020574937718,0.336564745252834,0.0638456613933915,0.0496723627891866,0.01918317269621434,0.028543389060959462,0.10650317986289584,0.0303966375627054,0.02963435824045492,0.08423402552375364,0.0018300531977286602,0.28831192710169473,0.06101078464867948,0.01570972072077428,0.025518310910004158,0.17766050294086044,0.029044955622160917,0.0209192492741847
10231,0.11892474262304403,0.12807522879364203,0.032045948629723695,0.05059341019396134,0.3603108954030919,0.09026935650673187,0.08498699198430418,0.38263667673072355,0.09969890847758645,0.06839927671853671,0.01295815900141618,0.035150584133766705,0.0941669987057913,0.037668023684063356,0.02674882384760898,0.0522364337412985,0.00164277579117062,0.11183620689603938,0.08020138709967914,0.0127495533316883,0.13298125016358608,0.11996947897678292,0.03754911910424606,0.022062016092579517
10233,0.11875642596287272,0.06463350777856808,0.01933142883008482,0.04286501205626954,0.575150639083857,0.5731889703361563,0.020765103109595978,0.6501023239383237,0.07379205290721202,0.06081134421326462,0.02450629976863932,0.02158967952695148,0.03348350455254956,0.02870835074900716,0.03337395983349324,0.08560739175361604,0.0014906673512050201,0.3485317949242337,0.02880647549328534,0.00953266627366594,0.0270120340052487,0.29856607441628147,0.019293533722292797,0.03566601416373302
10234,0.07080353805252357,0.05260247424703996,0.02053625115271082,0.04614067942727994,0.6002014106671523,0.08228602599988358,0.02919525782963744,0.6951309066045414,0.0479534471369861,0.0718475456189604,0.01642276885927346,0.021130278140669118,0.08360809184014083,0.042851291030204325,0.021897514881930556,0.04076916974921046,0.0016378296618602601,0.32798343902876614,0.04578320296439588,0.01091974896548596,0.046343051736109475,0.12499588390735289,0.01990516335147688,0.02591626770042938
10237,0.3767405582230915,0.46931291954417076,0.042991462068042025,0.02511107530734062,0.08572927573136921,0.051244129278057035,0.028957987982029323,0.20956297167496024,0.09866310866712469,0.14347735160899888,0.019695815531029122,0.037072131779874465,0.2034091257695873,0.02560470161195472,0.032399908766674715,0.11224236793412995,0.0016101230553129,0.15332511320559244,0.6064921307763587,0.010449805945397801,0.02290540900389398,0.39251042589837715,0.04662099512380474,0.04674178038649798
10238,0.05267801036748878,0.039412184824119845,0.02093848332344878,0.06992082396246606,0.4208596059473052,0.07541607378204551,0.03713684156311754,0.6735071080954986,0.04504828698281392,0.04250809079690282,0.02032524038677834,0.0218702621441049,0.04673839768303692,0.0417963699708484,0.03653977768861426,0.0676592733905749,0.00157314072978062,0.4052000558376563,0.05354008650045406,0.011901259914049521,0.022529139420356017,0.14100409152245574,0.02103496097939798,0.01796318484085772
10241,0.11861208968090066,0.07127607384913824,0.017555906916564064,0.0557649680949545,0.11796711289406112,0.21125787871413051,0.0778116708292991,0.8508732861788717,0.02499195190308394,0.028608006940380085,0.039520979630923145,0.08975850677787248,0.019756717912353578,0.025469206295565462,0.021243946742053217,0.0802116717937845,0.0016709587007933202,0.1785293293268715,0.05064533217441372,0.01126408116484036,0.0260068731920138,0.2714095614787549,0.3086007946651155,0.02466185482029216
10243,0.5130420796322592,0.3969462548971041,0.05381370485813082,0.0264426215311834,0.17780111957011865,0.17673306709902256,0.02402033479465894,0.29502491373372614,0.11563886761631359,0.2443275492032448,0.01861779180299018,0.02245455374381524,0.21647038457946655,0.03099474789033456,0.02458056029327908,0.11741460134654398,0.00154978843453632,0.08566942507346247,0.14909258280031382,0.0118387679677575,0.025943422039347262,0.3559759745348269,0.030630920203835357,0.026418609473728837
10247,0.19213559017443516,0.10540807206346212,0.02151793951996894,0.0422047733389082,0.26450509348323104,0.5239142828962836,0.04921209451135357,0.6250750708682361,0.0379294846092281,0.0322555477312999,0.03220323118262494,0.035471633400011415,0.03604285475760506,0.03074210168616922,0.023719027791125398,0.11044600642699878,0.00156870405442848,0.17788711603828322,0.04681019888078116,0.010936448330821,0.03537331465152112,0.49329710556463224,0.0298707560810994,0.0241196804501628
10248,0.17001975898575072,0.16188018408088511,0.051647985935690435,0.04129582522114064,0.7388470688721582,0.0992837339563014,0.02433890955119502,0.25041534816946215,0.2728300587142435,0.07952193599774396,0.01337491524791724,0.01614900944299824,0.0738976093990186,0.05231636256321996,0.0378580409774144,0.04736394824413822,0.00151971964664742,0.13689144779819404,0.0816590143616823,0.00981311239419234,0.04080338530669332,0.09827145331460357,0.01684841870003044,0.02721198291598076
10252,0.07531759028402071,0.05514375207879916,0.02478242933089274,0.03203139598781468,0.6885382118951201,0.15639851675678806,0.02314998738832888,0.5069891543403671,0.048024990019653095,0.043536199579879,0.03163221764614832,0.01622935534864892,0.04454074592824024,0.03595081230155802,0.03657626300411252,0.03503289791238052,0.00148024522685974,0.415825113778681,0.03968184332696194,0.01073796249449012,0.02568895489118852,0.14020012292041595,0.01647598655063356,0.018141064724452857
10253,0.14260450559618565,0.061654972660221345,0.026045147472795377,0.05382028149345326,0.5116715926595945,0.14337552931581882,0.05394010252560125,0.4624269604320942,0.07040338808022674,0.0573803915140852,0.02104775188694426,0.03355720466600138,0.05694750882212071,0.03319963254577754,0.03161086948144223,0.05152237319331228,0.0016615645960117,0.23963114508146605,0.05266559803890576,0.01460921017958252,0.0853274739473793,0.1646307648858911,0.02290573619535594,0.020607260560676202
10256,0.10785284578384007,0.06043455915736862,0.02118501509858698,0.0179460780828803,0.33345996421511626,0.1951473739378717,0.012928181231741859,0.5601856538787275,0.03944015225351368,0.10162867635966598,0.030647454062265083,0.01331308209659722,0.18062470842327116,0.024764672434247202,0.02276655411021108,0.16318177506525688,0.0015007671717992602,0.2418898225818455,0.07636617223934675,0.009627220283693599,0.018375513990289583,0.430644030155362,0.02080654731399978,0.02154174084834056
10257,0.3252500020314599,0.3011275638621472,0.04460930593034424,0.03246234072695438,0.35182347114964263,0.15710426195139596,0.02539306406293296,0.18487117500870315,0.1383302844558274,0.10452382462153542,0.016728299856713383,0.02673134903118554,0.15610013412961948,0.0282358164490209,0.03392250680439906,0.10481099083232512,0.0015289379808779,0.15410930294643282,0.14975015152449755,0.01405984177635348,0.03309565150254516,0.306269404893794,0.02729595960653216,0.04975742342425118
10261,0.09915454469240731,0.06847900673699342,0.03133397733185732,0.06351336619987286,0.33854495163014386,0.15551424140052578,0.08980327077778008,0.5728919501048861,0.06591882045059583,0.04545949489969166,0.01768426091866994,0.027435630017834237,0.04034332810563607,0.3065069531833407,0.04262637945256116,0.042355623341437235,0.00160369796262326,0.20559079050459333,0.03865101248979882,0.01310832084914172,0.0356889963530513,0.1174485633585004,0.02189006401352692,0.01720146667834396
10262,0.39291110556408276,0.06734193759888496,0.025598343359571882,0.04201407669203302,0.3822747900339173,0.6877125596219587,0.032657674859076835,0.5281861575762423,0.03657209639773412,0.04614499641636882,0.020131011271847202,0.02747747567864056,0.053761374783786994,0.03319157066186358,0.028223137264870298,0.2071644312121773,0.0015819146033019798,0.0785896267305499,0.08670338077285392,0.01111249050201272,0.02493303437078226,0.6107467422505208,0.0297870324778129,0.019849648563898377
10266,0.08091273028474831,0.09122783327966956,0.0291279039419918,0.03854115962082292,0.39893123330560226,0.19043588557396418,0.0197788359323126,0.6021458161744406,0.12607597010941435,0.06158958155458672,0.03210009947207926,0.02239254136740082,0.1017390058075596,0.026022946892176282,0.02845222598837934,0.11968611050686298,0.00151995221290014,0.2507137458898837,0.09004654296919093,0.01099946457561838,0.01656316326560528,0.27618053505471174,0.02342454300625016,0.018548357901827302
10267,0.07977430727534482,0.08190975722159335,0.028689187976957638,0.04094253520470616,0.3603691559825357,0.1740943332311059,0.04957510766284204,0.432205575672611,0.06101248883857914,0.05339323901072238,0.01567452217307586,0.039296058585770705,0.10327913981189041,0.0407889979419359,0.03124392618305956,0.06736883125194136,0.0016276796616864,0.1584972760221519,0.07726418461934842,0.0116701463735564,0.02268119600683286,0.25496642634598526,0.0301966236498313,0.0303842241624704
10273,0.10057736010019644,0.06353009798046116,0.023147365191953137,0.04073836439396586,0.4011593445997398,0.13468502748631744,0.025952850778073203,0.6879063186756864,0.07029191421392454,0.06260621148493768,0.0171124498608284,0.026120601828012478,0.09659440421691004,0.058039210002490765,0.033497956654202604,0.06368316147789391,0.00157832872701166,0.2720521283302244,0.03818498362947875,0.01178876860686276,0.01957141537674334,0.20673078304533668,0.019718538553590202,0.035937972138981436
10279,0.07870302839448964,0.08942546195882166,0.02613700833871304,0.05504166210598882,0.4900534882253552,0.09023885310304058,0.09130055892732802,0.5921927195588012,0.0570373087365033,0.038737826571836054,0.01689547605964288,0.03211133855462596,0.05158525500121221,0.04340503434629198,0.02770738547909562,0.04364499257630998,0.0016490460940798198,0.2596772587113124,0.04849570766732454,0.0116549505989382,0.02685084324409804,0.12154661009581266,0.02370464073755096,0.027173497377974164
