ID,p_Action,p_Adventure,p_Animation,p_Biography,p_Comedy,p_Crime,p_Documentary,p_Drama,p_Family,p_Fantasy,p_Film-Noir,p_History,p_Horror,p_Music,p_Musical,p_Mystery,p_News,p_Romance,p_Sci-Fi,p_Short,p_Sport,p_Thriller,p_War,p_Western
8503,0.055294871945782795,0.0658043740181188,0.02439343375002025,0.0366962714723901,0.3500818356997737,0.07272024646906106,0.0339008273702404,0.6347006692313881,0.052176754972725295,0.06904351025668234,0.013872280994474549,0.0232936663980847,0.10743419083039984,0.07427435729489926,0.03801045954939525,0.0401854799247896,0.001600319914071,0.37200525125653433,0.04479449723871365,0.0086707969641067,0.02927528830939745,0.09472559953043319,0.0186165780284019,0.0761757650261794
8505,0.09683750674233366,0.05339770599143825,0.022003021928295598,0.06390803921128291,0.39430269399867246,0.14565612993108557,0.0493632828671337,0.5505242841450584,0.0637169670210633,0.0541124489995046,0.0181478159706335,0.022870886633446698,0.05381060836626275,0.24109559988857637,0.06661678938819945,0.0557174554295807,0.00148226572130585,0.2583441616415279,0.043734452061609946,0.00956249729793425,0.0221691636421202,0.1190630373128688,0.01823260673485925,0.0172368190160187
8508,0.0783310251222892,0.12459244594588526,0.03626600393247695,0.1284556352201352,0.3624720243577265,0.1368621230252201,0.2433063430574628,0.46326693821414455,0.1101995642122087,0.0899473859002026,0.0186540877746187,0.0416880089304098,0.04789963262920835,0.0754891695912938,0.03979996502597735,0.0452811194870073,0.0017612124294474,0.10972067110286685,0.05200681012988475,0.0142721206677686,0.04150472671198145,0.11397552214971629,0.032624678959562656,0.023825920025268
8512,0.043912045292928345,0.059035583446051296,0.02517091771929635,0.1751600033515665,0.1908940541454548,0.0888601786318161,0.16945985921213447,0.6838932054777698,0.0868522610476231,0.051569087608393696,0.018495615045421403,0.032171548057073396,0.053111340530150195,0.0794826012508249,0.035079572037105794,0.036562070517982,0.00178678048781775,0.1642994104900895,0.03437138225042075,0.01025361956453165,0.02228319661338555,0.074806810442381,0.01928319231069705,0.0163125914606351
8514,0.07715206363268776,0.07312756433411449,0.01401950327623485,0.0332411661101993,0.43516370767320944,0.2171842143589759,0.022686631166514752,0.5472139524798081,0.0335051646229156,0.036172593459713645,0.02333044468502175,0.016429707763394502,0.32605163888639016,0.03214239800500205,0.03206070636713445,0.06359039601485825,0.0015906568923346998,0.0933681876749274,0.05172702787899115,0.0124821294738025,0.02728387108481495,0.395691589291515,0.02135180413522085,0.0543037512513078
8519,0.1003144905652983,0.0921032661095363,0.035101501910959995,0.054385740884418096,0.34465637573436053,0.09701402682675175,0.06475501787243405,0.46187035966874,0.0738139126230223,0.0644130050891635,0.01890578421939995,0.03643668868490445,0.13721513498535204,0.1002890641938848,0.05328298225136995,0.07854722765982675,0.00156593220028,0.14244003333306848,0.0607337062524636,0.01547046358675455,0.0205570801052445,0.17688717300887463,0.04898154312929815,0.0288834443211752
8526,0.0545643482717848,0.06751991850196346,0.01435213000111315,0.0334534262803397,0.2447484095447304,0.0963248767122686,0.02224116503744535,0.7788346068582204,0.04163877187538105,0.0651074780565327,0.0229173089906624,0.02244585886649115,0.0697470014857882,0.0233255612439311,0.02245539922785545,0.12697055872255697,0.00150409619532755,0.42798913727009436,0.0594260701548656,0.00879626722350705,0.02194478275738745,0.2657337323329615,0.0353583350847737,0.01956689831456885
8527,0.528525700609253,0.2372797232687226,0.048521836167942,0.0384234127398741,0.18126712541593415,0.14397440367821554,0.0455605210076356,0.25643574468066643,0.07608289454491896,0.14626211158518465,0.0151170820986136,0.034552865926736495,0.3804559396208928,0.02579108727000095,0.02114916060360435,0.1057558961642173,0.00161239189619525,0.0677804778934614,0.3132680393746096,0.0115191842112924,0.04140738117532955,0.41211467189369333,0.04538853783452755,0.021941944891663998
8529,0.051874495534762546,0.0838842074315801,0.031656344154495,0.0623855705648714,0.5862937176259584,0.09912417932065146,0.06688273194304706,0.6603152497680225,0.0819516902807435,0.06330571216894235,0.01571285020356395,0.0321085533426934,0.04620699067483795,0.0442792341987416,0.038875332246163796,0.049226552657341355,0.00162234585217335,0.3212790173595985,0.05503656928189085,0.0123130161190669,0.0249328390054606,0.10670408684703489,0.026853218816794,0.0217473613227091
8533,0.14681151854241795,0.0993969235250304,0.037719669296689004,0.035151343331884397,0.520537253087356,0.13374005669970165,0.03921095159477735,0.4263072935506558,0.1032714433470056,0.0723792771521915,0.01684063269251455,0.025329858111466902,0.07536300753642985,0.0422475967723041,0.043919095873792,0.06616370097322735,0.00161898712915165,0.2636501991972571,0.0443565741469774,0.012273982902519149,0.022665494627829748,0.1829991753655339,0.0268540130576638,0.019801054763359652
8535,0.22014090563977315,0.2686072042510813,0.0354569901343582,0.0448293584659419,0.3859012210833571,0.5251227330338627,0.0289457113191424,0.35631644214213265,0.12083156636005751,0.051627108535462846,0.020686903037328952,0.029110918344273,0.036725034795496145,0.0312528864390269,0.0233965663231947,0.054599702578328704,0.00157245897586325,0.11280877628786384,0.04529500236637935,0.01203006638423885,0.0221206945307114,0.3207853814806777,0.0260716527393593,0.23939279865211255
8549,0.27545030393514014,0.09493920985236526,0.02128958423749415,0.026858901700705748,0.458061342895232,0.656108040340641,0.0309646201438546,0.4899572680521974,0.0509784764045673,0.05103773638080205,0.0205850416931559,0.01619130066780965,0.026593655300296948,0.0424110100701655,0.0260389007843827,0.0528782283734795,0.00157903477035005,0.13701113033399032,0.040034160803797195,0.009549765731150451,0.042699652363429194,0.3529635023414037,0.0173017190893379,0.0277053262011018
8551,0.09987470007120615,0.06909329070388551,0.01824958915749415,0.0295648494545648,0.4542130057916992,0.10586967098123079,0.0438791207509901,0.41582955517628545,0.042396868083980646,0.11918769476637306,0.016773443850185053,0.028063514497069147,0.1442364795451,0.024374064907375252,0.0248808165330957,0.1163907766390959,0.0015584966027305499,0.17786837770089425,0.0883252083139276,0.01166333807353655,0.02678841678616625,0.21498765281509236,0.02101449649640625,0.01491062219062975
8553,0.34561251404371196,0.16452117135840355,0.08675021269367561,0.04814868250792355,0.5776379448161442,0.1614111461212622,0.0430064961772686,0.3538674326679849,0.2291950995128298,0.17495963730050762,0.014568435383636051,0.026367370568933,0.0377454480447895,0.0334432556374566,0.036598372317782346,0.0603528481514191,0.00157809234203155,0.11355599643276121,0.05998945735901015,0.0121058245387001,0.0531034085669264,0.21464404887434174,0.033296160136929945,0.01700693757627775
8554,0.1578125721052977,0.08027180070688,0.019878388330199552,0.0338633115615426,0.4914371758327682,0.2143355685333485,0.0344232392431334,0.5108005512893548,0.09366072231039885,0.03630872033403685,0.0272400666570684,0.0288549634669172,0.05439364455988765,0.03605223072020125,0.02760828248419355,0.0696169057303816,0.0015188879180852502,0.3059155095331225,0.04808803776281155,0.010456292586674049,0.03692780315540125,0.19367113725810453,0.02344613484694135,0.08185612185011115
8555,0.0807883025239999,0.04922935468299755,0.0238053855222864,0.018864371511462752,0.6856038396887651,0.17813303395302896,0.038939264293953404,0.30933135337824536,0.04060167478586695,0.0575956761626209,0.01843873723456895,0.0212022308567348,0.20843104786766706,0.0284301502280888,0.025588115671589348,0.0760435617607434,0.0016098435826986499,0.17850941670663634,0.079608562935763,0.01379489375731475,0.016925840047801802,0.3774662057051976,0.0183866462625421,0.0139134109458339
8561,0.058832381978984605,0.0769014910093137,0.03251851724671265,0.0551693937646843,0.34717096941926545,0.06283154006694215,0.05424247087692165,0.5212423866194513,0.06639765188084915,0.05779251304949595,0.015428735553012551,0.0410056095327511,0.09066938641617245,0.0447761642896186,0.0440946283899643,0.050083971359402804,0.0017203853365333499,0.24832611521070408,0.044745454848813745,0.012958173381363399,0.026019186028142502,0.10569172933660245,0.042907987780775855,0.02846094573703075
8562,0.0591677211505311,0.02982631856617385,0.018474687255504697,0.0277527036056884,0.4702455933655554,0.3018788693105293,0.0145226825603339,0.856585588039538,0.0421081353675627,0.0495681310880568,0.04780026878598905,0.0174444120163101,0.0229240822211494,0.0237135919789161,0.03257932216349105,0.11575153593591264,0.00149344666189535,0.6865821913619914,0.036869837970682204,0.0090913943632367,0.01878345097769235,0.19730442585516983,0.02256066725742665,0.01403645133211495
8564,0.10954733448267154,0.16797845200177405,0.02649132932380575,0.04918630496009935,0.5052107888788423,0.1989050658441575,0.023890233082775998,0.4603729853681634,0.0615263551905671,0.06398387304060765,0.0242986690749682,0.04128540976618475,0.03398643847873495,0.03199467074895655,0.0570188348649103,0.0692295219029592,0.00150084279859375,0.6556586711920929,0.03735222702266345,0.012331066027742449,0.02085613823014995,0.1404105656139347,0.031599565853846545,0.01773966061446955
8567,0.23340543915884296,0.12012076372941405,0.0259407855273497,0.05573459445148975,0.21120863456828598,0.11595818438646716,0.06163255990469515,0.49450567775336923,0.049740459011953744,0.0750123151154231,0.01309614313085465,0.047674767741535395,0.1070625380826668,0.035194191856094154,0.021998189796092048,0.0661718118852888,0.00171135806363505,0.11261711270952485,0.07516856004207854,0.01296234042255165,0.0226499510450139,0.3224608801058866,0.04591110996861895,0.026674146718333798
8569,0.04432459182985305,0.049671216672690754,0.02030638160596385,0.030209486662354998,0.6041549663005636,0.060746731213774705,0.019824392133064403,0.6425232356123339,0.06751215622950135,0.0744309837378723,0.013970891015970849,0.0175488374737411,0.0796614203249533,0.03475156977821715,0.019602514878170052,0.0441716638249487,0.0015594708176662501,0.39056260287559486,0.06826896992950315,0.01091543996870405,0.0294067370398781,0.1321234062982767,0.0178993844368854,0.023283785091304098
8571,0.0835573458914434,0.07739215679520764,0.03214568077499315,0.023506376402138297,0.7891135003408787,0.11125841977178669,0.02382525761481345,0.42895754232350214,0.1270615421069261,0.0884255895165584,0.018233780042486,0.0163580622332779,0.10888002438347574,0.0733810157988512,0.0273687449729013,0.0447797676278893,0.0014574916960154,0.24206326208385748,0.05318635206753185,0.010596890892371449,0.04336195670200905,0.15490100180013872,0.01768539577740735,0.018074034700835802
8577,0.5730460828455222,0.4439398275826521,0.04219835927112425,0.030822297295974653,0.1145515535361868,0.09827606161040785,0.03510791619297045,0.30681941362946397,0.12271710693782735,0.10433810341241315,0.02216466150521755,0.03751631397733815,0.183630433436181,0.024842740901419552,0.021566491708276153,0.10598361897679595,0.00154579224340075,0.0875403404039978,0.29144465043718837,0.01151117780067885,0.0410575831946494,0.47032031542790553,0.04552643218846355,0.03851228399109555
8580,0.048318722703451056,0.05837806251940265,0.020304818519746,0.060279603161749296,0.4637188368329579,0.10017205648699655,0.048466805018489004,0.6263197969652725,0.06507473130142015,0.068632500431589,0.0154212002047217,0.0203902108454268,0.10294594747104199,0.0477334011275154,0.028967413595912553,0.09968172258928346,0.0015956072695036,0.24694802403069288,0.04644433816463825,0.010630848335612599,0.03465849996415095,0.20397967117625165,0.02016094719571095,0.015218677413416551
8586,0.11943609838321174,0.04698572016141315,0.020231468196188,0.03082492137865965,0.5078132433239222,0.5194023449317652,0.0196646506679612,0.7942085138643964,0.0470343974549985,0.033498068766462996,0.0262672656460094,0.01750559680842545,0.031072781531712,0.038721960157941146,0.02968146863798465,0.058452783621887605,0.0015064580255057499,0.2942754402370694,0.034706043850531595,0.0108400598914578,0.0168248172799245,0.30738928797067655,0.02068681421981515,0.0206230392157382
8590,0.05792445261856925,0.041927573759216005,0.0253015313728674,0.03765899566529185,0.49431328199009394,0.13627296525323385,0.0879961488917034,0.5246568022866618,0.050834174246463054,0.07162329707442394,0.0151170598895037,0.02667397013270515,0.0776821707742463,0.0547055504524647,0.0269410823591334,0.07678197747094956,0.0015761630782613,0.25735257535636147,0.06065464993191065,0.011106585607745651,0.0399193091005308,0.16746666377759223,0.02069797781420835,0.0153866845386344
8591,0.11391980141167016,0.10258414931697005,0.04687263967413015,0.04792916408669505,0.4390412781018307,0.10600821414206349,0.06528621763805689,0.3087619058722194,0.07045100207128904,0.0618091984453944,0.016288784160791048,0.031210941683043752,0.11641159574947696,0.03515185056549365,0.035063715383666955,0.0779253746740905,0.00160658393266015,0.14315722964990385,0.10080833483847684,0.0138859418933154,0.021127298142390248,0.20622280752597089,0.024139889455828553,0.02895059784971985
8592,0.3396024320419405,0.11635397894217175,0.0258369616636751,0.0453157004695519,0.1458844047507999,0.32052328537845487,0.0758480891676163,0.3257945913799659,0.04420255199743715,0.07942025475189905,0.018133696871151003,0.034451140441807554,0.2441236028779487,0.024338405850505347,0.0196891016074742,0.15034530909968144,0.0016685677040385,0.032303790667450705,0.1808174046140983,0.01453958668424425,0.0281358164017045,0.5399736015979193,0.026575416982680948,0.0199447662422207
8595,0.06973984971612554,0.050214162578796004,0.034473923551931546,0.0646731272638981,0.4548409718903495,0.1534304915451185,0.02531072348517015,0.6679301586861617,0.05784284450523865,0.06590691983731176,0.023309553977140997,0.02822294902889735,0.05121711680724615,0.04016982107375875,0.042116810075133154,0.089703632605314,0.00158779457162335,0.499042700782061,0.0395466733891524,0.01241630255103975,0.019881174243751402,0.16381328638231968,0.019867540150289797,0.0180806567407919
8597,0.04073382280447205,0.0670563762074899,0.0298119841074557,0.0479589430023082,0.44572459685290233,0.08344292974067485,0.03621759684716415,0.6408751709632061,0.07170580216728076,0.0799739495881162,0.0220979253434736,0.030319365231287497,0.0521427443703694,0.0550286368503687,0.06154743968844645,0.06235807249527305,0.0016276172017108499,0.5489444659840244,0.03586430040644155,0.01571902252013385,0.027518087514954902,0.0906440557344199,0.03619935980899951,0.0189691138373944
8599,0.07864612885871755,0.0972132031866837,0.0286489731583977,0.05664697558274025,0.3112909590036149,0.1005509363599369,0.06751511777100025,0.6107611422123688,0.06850825380222464,0.060885469577029894,0.01614308067950685,0.02753180670669885,0.08430610037679129,0.061951014190442744,0.03634209886722785,0.05331397931238845,0.00170774055334195,0.26753992839112645,0.053463858985495896,0.0125240267784012,0.02570223060466045,0.09429788572159956,0.024839971437430698,0.01748948140791555
8601,0.055352591692953396,0.0882344687505581,0.033809218787176146,0.05388563874665815,0.375133670282325,0.0764636447191119,0.036494528136048546,0.8087096220961212,0.060771541297917245,0.0789508521947951,0.0249343009738229,0.0269392239598744,0.11129757942814056,0.03414563972594805,0.02812334132966835,0.09484479974533795,0.0016062889467610502,0.25175543270638695,0.0959300868951321,0.009239653148573598,0.01843206141528815,0.12033801752879986,0.025115693414395998,0.020911684332446903
